457080,-5.2734,24.0234,-49.2188,55.02
457091,-5.1270,24.0234,-49.2188,55.01
457101,-5.2734,23.6816,-48.9258,54.61
457112,-4.6875,23.8281,-48.7305,54.45
457123,-5.1270,23.9258,-48.7305,54.53
457134,-4.9316,24.5117,-49.1699,55.16
457145,-4.8340,23.9258,-49.4141,55.11
457156,-4.5410,24.2188,-48.8770,54.74
457167,-4.5410,24.1211,-49.0723,54.87
457178,-5.4687,24.1211,-49.0723,54.95
457188,-5.2246,23.7305,-48.8281,54.54
457199,-5.1758,24.0723,-49.3652,55.17
457210,-5.1270,23.4375,-49.3652,54.89
457221,-5.1270,23.6328,-49.3164,54.93
457232,-4.8828,24.0234,-49.1211,54.90
457243,-5.6641,23.3887,-48.7305,54.35
457254,-5.6641,23.6816,-49.2188,54.91
457265,-5.2734,23.6816,-49.2188,54.87
457275,-5.3711,24.0234,-49.3164,55.12
457286,-5.5664,24.0234,-49.5117,55.31
457297,-5.7617,24.1211,-49.9512,55.77
457308,-5.8594,24.2676,-49.0234,55.01
457319,-5.3223,23.9258,-49.1699,54.94
457330,-5.8105,24.1699,-49.0723,55.01
457341,-5.8105,24.1699,-49.1699,55.10
457352,-5.5664,24.6094,-49.1699,55.27
457362,-5.8594,23.7305,-48.8281,54.60
457373,-5.7617,24.3164,-48.7793,54.81
457384,-5.3223,24.2188,-49.3164,55.20
457395,-5.3711,23.8770,-49.0234,54.79
457406,-6.0059,24.2188,-48.8770,54.88
457417,-5.6641,24.1699,-48.7793,54.73
457428,-5.6641,24.1699,-49.2188,55.12
457439,-5.5176,23.9258,-49.2188,55.00
457449,-5.8594,24.0234,-49.1211,54.99
457460,-5.8594,24.0723,-49.6094,55.45
457471,-5.7129,24.3164,-48.5352,54.59
457482,-5.6641,24.0234,-48.8281,54.71
457493,-5.8594,23.7305,-48.9258,54.69
457504,-5.2246,23.8770,-48.9258,54.69
457515,-5.2246,23.8770,-48.9258,54.69
457525,-6.0547,23.3887,-49.7070,55.27
457536,-5.8105,24.3652,-48.7305,54.79
457547,-5.9082,24.1699,-48.6328,54.63
457558,-5.7129,23.7305,-49.7070,55.38
457569,-5.9082,24.3164,-49.1211,55.13
457580,-5.7617,23.7793,-49.0723,54.83
457591,-6.2988,24.7070,-50.0000,56.13
457602,-6.2988,24.7070,-50.0000,56.13
457612,-6.0547,23.9258,-49.0723,54.93
457623,-6.2012,23.6328,-49.2676,54.99
457634,-5.8594,24.1211,-49.1699,55.08
457645,-5.6641,23.3887,-49.6582,55.18
457656,-5.5664,23.4863,-49.0234,54.64
457667,-6.0547,23.6816,-49.4141,55.13
457678,-5.6152,23.7793,-49.2188,54.95
457689,-5.6152,23.7793,-49.2188,54.95
457699,-5.6152,24.0723,-49.1699,55.03
457710,-6.2012,23.3887,-49.8047,55.37
457721,-5.9082,23.6328,-49.2676,54.96
457732,-5.6641,23.5840,-48.6328,54.35
457743,-6.0547,23.7305,-48.4863,54.32
457754,-5.4199,23.5352,-49.4141,55.00
457765,-5.5176,23.9258,-48.8770,54.70
457776,-5.5176,23.9258,-48.8770,54.70
457786,-5.5176,23.4375,-49.0234,54.62
457797,-5.7129,23.6328,-49.0723,54.77
457808,-5.9570,23.7793,-49.1211,54.90
457819,-5.4687,24.2188,-49.6582,55.52
457830,-5.5176,23.3887,-49.5605,55.08
457841,-5.7129,23.4375,-49.8047,55.34
457852,-5.4687,23.6816,-48.8281,54.54
457863,-5.4687,23.6816,-48.8281,54.54
457873,-5.6152,23.9258,-48.6816,54.53
457884,-5.7129,23.8281,-48.9258,54.72
457895,-5.4687,24.1699,-49.5117,55.37
457906,-5.8105,24.0723,-49.1211,55.01
457917,-5.5176,24.2676,-49.4629,55.37
457928,-6.0547,24.3652,-48.6328,54.73
457939,-5.4687,23.8281,-49.5117,55.22
457950,-5.4687,23.8281,-49.5117,55.22
457960,-5.5664,23.8281,-49.8047,55.49
457971,-5.1270,24.4629,-49.3164,55.29
457982,-5.3711,24.6094,-49.7070,55.72
457993,-5.8594,23.8770,-48.8281,54.67
458004,-5.3711,24.1211,-48.9746,54.86
458015,-5.3223,24.2188,-50.0488,55.85
458026,-5.5664,23.7305,-49.1699,54.88
458037,-5.5664,23.7305,-49.1699,54.88
458047,-5.5176,23.9258,-49.1699,54.96
458058,-5.5664,23.5840,-49.5605,55.17
458069,-5.4199,23.4375,-50.0488,55.53
458080,-5.8105,23.8281,-49.7070,55.43
458091,-5.7617,23.7793,-49.2188,54.96
458102,-5.7617,23.9746,-49.4141,55.22
458113,-6.2012,23.5352,-49.6094,55.26
458124,-6.2012,23.5352,-49.6094,55.26
458134,-5.2734,23.9258,-49.5605,55.29
458145,-5.3711,24.0723,-49.9512,55.71
458156,-6.0059,24.1699,-49.2188,55.16
458167,-5.8105,23.4863,-49.2676,54.89
458178,-6.2012,23.6328,-49.1211,54.86
458189,-5.7129,23.8770,-49.5117,55.26
458200,-6.1035,24.1211,-49.5605,55.46
458211,-6.1035,24.1211,-49.5605,55.46
458221,-5.9082,24.0234,-49.5605,55.39
458232,-5.3711,24.1211,-49.7070,55.51
458243,-5.8105,23.9746,-49.0723,54.92
458254,-5.7617,23.8281,-49.6582,55.38
458265,-5.9082,23.8281,-49.2676,55.05
458276,-5.5176,24.1211,-49.1211,55.00
458287,-5.0293,24.0234,-49.6094,55.35
458298,-5.0293,24.0234,-49.6094,55.35
458308,-5.4199,24.0723,-49.0723,54.93
458319,-5.5176,23.8770,-49.7070,55.42
458330,-5.6641,24.3164,-49.7559,55.67
458341,-5.3223,24.0723,-49.7070,55.49
458352,-5.5664,24.2188,-49.4141,55.31
458363,-5.3223,24.5117,-49.4141,55.42
458374,-5.3223,24.1211,-49.3164,55.16
458385,-5.3223,24.1211,-49.3164,55.16
458395,-5.4199,24.0723,-49.6094,55.41
458406,-5.6641,23.6816,-49.5605,55.22
458417,-5.6152,23.9258,-49.8535,55.58
458428,-5.8105,23.5840,-49.5117,55.15
458439,-6.0059,24.3652,-49.3164,55.33
458450,-5.5664,24.2188,-49.2676,55.18
458461,-5.5664,24.0723,-49.5605,55.38
458472,-5.9082,24.0723,-49.5605,55.41
458482,-5.1758,24.0723,-49.2188,55.03
458493,-5.9082,24.0234,-49.2188,55.09
458504,-5.1758,23.9258,-49.4629,55.19
458515,-5.4687,24.0234,-49.4629,55.26
458526,-5.5176,23.8281,-49.0723,54.83
458537,-5.1270,23.9258,-49.8535,55.53
458548,-5.1270,23.7793,-49.9023,55.52
458559,-5.2246,23.7793,-49.9023,55.52
458569,-5.9570,24.0234,-49.9512,55.75
458580,-5.4199,24.2676,-50.0488,55.89
458591,-5.4687,23.8281,-50.2441,55.88
458602,-5.8594,23.5840,-50.0488,55.64
458613,-5.1270,23.8770,-49.2188,54.94
458624,-5.6152,23.7305,-49.9512,55.59
458635,-5.6152,23.7305,-49.5605,55.24
458646,-5.4687,23.5352,-49.5605,55.14
458656,-5.4199,23.4863,-48.9746,54.58
458667,-5.5664,23.9746,-49.6582,55.42
458678,-5.3711,23.8281,-49.3652,55.08
458689,-5.4199,24.0723,-50.0977,55.84
458700,-5.7129,23.8281,-49.2676,55.02
458711,-5.9570,24.1699,-50.2441,56.07
458722,-5.9570,24.1699,-49.4629,55.37
458733,-5.4687,24.0234,-49.4629,55.26
458743,-5.6152,23.7305,-49.5117,55.19
458754,-5.9570,23.9746,-49.1211,54.98
458765,-5.8594,23.9258,-49.1211,54.95
458776,-5.9082,23.8281,-49.2188,55.00
458787,-5.6152,24.1211,-49.7559,55.58
458798,-5.9570,24.0234,-50.0488,55.83
458809,-5.9570,24.0234,-49.1699,55.05
458820,-5.5664,24.0234,-49.1699,55.01
458830,-5.6641,24.3652,-49.3164,55.30
458841,-5.9570,24.2188,-49.6094,55.53
458852,-5.9082,24.0234,-49.5605,55.39
458863,-5.7129,23.7793,-49.6094,55.31
458874,-5.9570,23.6816,-49.9512,55.60
458885,-5.7617,23.7793,-48.9746,54.75
458896,-5.7617,23.7793,-48.9746,54.75
458906,-5.5176,24.1211,-49.4629,55.31
458917,-5.7129,23.8281,-49.5117,55.24
458928,-5.7129,23.8770,-49.6094,55.35
458939,-5.8594,24.3164,-49.0723,55.08
458950,-5.6641,23.9746,-49.0723,54.91
458961,-5.6152,23.8770,-49.0723,54.86
458972,-5.8594,24.6094,-49.4629,55.56
458983,-5.8594,24.6094,-49.4629,55.56
458993,-5.2246,24.1699,-49.8535,55.65
459004,-5.4199,24.1211,-49.7559,55.56
459015,-5.6641,23.8770,-49.3164,55.08
459026,-5.7617,24.0234,-49.5605,55.38
459037,-5.9082,24.3652,-49.3652,55.37
459048,-5.7129,24.1699,-49.0723,55.00
459059,-5.7129,24.7559,-49.3652,55.52
459070,-5.7129,24.7559,-49.3652,55.52
459080,-5.5664,24.0723,-49.1211,54.98
459091,-5.9082,24.3164,-48.9746,55.00
459102,-5.3711,24.5117,-50.2441,56.16
459113,-5.9570,24.0723,-49.6094,55.46
459124,-5.4687,24.4629,-49.7559,55.71
459135,-5.6641,23.5840,-49.8535,55.44
459146,-5.7129,24.0234,-49.0723,54.93
459157,-5.7129,24.0234,-49.0723,54.93
459167,-5.6152,24.0234,-49.0723,54.92
459178,-5.3711,23.6328,-49.3164,54.95
459189,-5.6152,24.1699,-49.2188,55.12
459200,-5.1758,24.3164,-49.0723,55.01
459211,-5.1758,24.0723,-48.9746,54.82
459222,-5.4199,24.3164,-49.9023,55.78
459233,-5.6641,24.1699,-49.8047,55.65
459244,-5.6641,24.1699,-49.8047,55.65
459254,-5.4687,24.3652,-49.4141,55.37
459265,-5.6152,24.0723,-49.8535,55.65
459276,-5.2734,23.7793,-48.9258,54.65
459287,-5.4199,24.2676,-49.7070,55.58
459298,-5.5664,24.2188,-49.3164,55.22
459309,-5.2734,23.9258,-49.3164,55.07
459320,-5.1758,23.8281,-49.7559,55.41
459331,-5.1758,23.8281,-49.7559,55.41
459341,-5.3223,23.8281,-49.7559,55.42
459352,-5.6152,23.8281,-49.1211,54.88
459363,-5.1758,23.8770,-49.3164,55.04
459374,-5.3223,23.9258,-48.7793,54.59
459385,-4.4922,23.9746,-48.9258,54.67
459396,-5.1270,24.0234,-49.6582,55.40
459407,-5.5664,23.7305,-49.6582,55.32
459418,-5.5664,23.7305,-49.6582,55.32
459428,-5.4199,24.4629,-50.2441,56.15
459439,-5.1270,24.6582,-49.3652,55.42
459450,-5.1270,24.2188,-48.6816,54.61
459461,-5.3711,24.0234,-48.6816,54.55
459472,-5.0293,24.0234,-49.5117,55.26
459483,-5.3223,23.6328,-50.3418,55.87
459494,-4.9805,24.0723,-49.4141,55.19
459505,-4.9805,24.0723,-49.4141,55.19
459515,-5.5176,24.3652,-48.9258,54.93
459526,-5.3711,23.9258,-49.3652,55.12
459537,-5.0293,23.9258,-49.4141,55.13
459548,-5.3223,24.4141,-49.5605,55.50
459559,-5.4199,24.3164,-50.0977,55.95
459570,-5.2734,23.7793,-49.5605,55.22
459581,-5.8105,23.7793,-49.9512,55.63
459592,-5.8105,23.7793,-49.9512,55.63
459602,-5.7617,24.4141,-49.7559,55.72
459613,-5.4687,23.5840,-49.4141,55.03
459624,-5.7617,24.1699,-49.7070,55.57
459635,-5.6152,23.6328,-49.6094,55.24
459646,-5.4687,24.1211,-49.8535,55.65
459657,-5.9570,23.8281,-49.7559,55.49
459668,-6.0059,24.0234,-50.0488,55.84
459679,-6.0059,24.0234,-50.0488,55.84
459689,-5.7617,23.9746,-50.0488,55.79
459700,-5.5664,24.1211,-49.3652,55.22
459711,-5.6641,24.0723,-49.5605,55.39
459722,-5.7129,23.6816,-49.7070,55.36
459733,-5.5176,23.7305,-49.1211,54.83
459744,-5.3711,23.6816,-50.0000,55.58
459755,-5.1270,23.9746,-49.0723,54.86
459766,-5.1270,23.9746,-49.0723,54.86
459776,-5.2246,23.4863,-49.1699,54.74
459787,-5.5664,23.9258,-48.7305,54.57
459798,-5.0781,24.0234,-49.5605,55.31
459809,-5.2734,23.6816,-49.3164,54.96
459820,-5.0781,23.8770,-49.2676,54.98
459831,-5.5176,23.9746,-49.1211,54.94
459842,-4.9316,23.8770,-50.0000,55.63
459853,-4.9316,23.8770,-50.0000,55.63
459863,-5.1270,24.4629,-48.9746,54.98
459874,-5.7129,23.8281,-48.2422,54.11
459885,-5.5176,24.1211,-49.6094,55.44
459896,-5.5664,24.0234,-49.5605,55.36
459907,-5.7617,24.0723,-49.5117,55.35
459918,-5.3711,23.7305,-48.7305,54.47
459929,-5.4199,24.2676,-48.9746,54.93
459940,-5.4199,24.2676,-48.9746,54.93
459950,-5.5664,23.9258,-49.2188,55.01
459961,-5.5176,23.5840,-49.1211,54.77
459972,-5.4199,24.4141,-49.6582,55.60
459983,-5.2734,24.1699,-49.6094,55.44
459994,-5.2246,24.1699,-49.4629,55.30
460005,-5.7129,24.1211,-49.5605,55.41
460016,-5.5664,24.0234,-49.5605,55.36
460027,-5.5664,24.0234,-49.5605,55.36
460037,-5.6641,24.3652,-48.5840,54.65
460048,-5.8105,24.0234,-49.5117,55.34
460059,-5.4199,23.9746,-48.9746,54.80
460070,-5.4687,24.0723,-49.0723,54.93
460081,-5.2734,23.9746,-49.9512,55.66
460092,-5.9570,24.1699,-49.2188,55.16
460103,-5.9570,23.8770,-50.0488,55.77
460114,-5.6152,23.8770,-50.0488,55.74
460124,-5.0293,24.0723,-49.5605,55.33
460135,-5.6152,24.3164,-49.6094,55.53
460146,-5.9082,24.2188,-50.2930,56.13
460157,-5.1270,23.7305,-49.1211,54.79
460168,-5.0293,23.7793,-49.4141,55.07
460179,-5.3711,23.8770,-49.0723,54.84
460190,-5.3711,23.5352,-49.1699,54.78
460201,-5.6152,23.5352,-49.1699,54.80
460211,-5.4687,24.1699,-49.0234,54.93
460222,-5.3223,23.8281,-49.3164,55.03
460233,-5.1270,23.9746,-48.8770,54.68
460244,-5.4687,23.6328,-49.3652,55.00
460255,-5.6641,23.6328,-49.3652,55.02
460266,-5.5176,23.2422,-49.5117,54.97
460277,-5.5176,23.9258,-49.9512,55.66
460288,-6.0059,23.9258,-49.9512,55.71
460298,-5.4687,23.8770,-49.8047,55.50
460309,-5.2734,24.5117,-50.1953,56.11
460320,-5.4199,24.1211,-49.7070,55.52
460331,-5.6152,23.4863,-49.6582,55.22
460342,-5.8594,23.9746,-49.7559,55.54
460353,-5.5176,23.9258,-49.4141,55.18
460364,-5.5176,23.9258,-49.9023,55.62
460375,-5.7617,24.2676,-49.9023,55.79
460385,-5.3223,24.1699,-49.6582,55.48
460396,-5.9082,24.3164,-49.6582,55.61
460407,-5.6152,24.1211,-49.8047,55.62
460418,-5.1270,24.4141,-49.6582,55.57
460429,-5.9082,23.6328,-49.8535,55.49
460440,-6.0059,23.9258,-49.4629,55.27
460451,-6.0059,23.9258,-49.3164,55.14
460462,-5.8594,23.6816,-49.3164,55.02
460472,-5.9082,23.8281,-49.0723,54.87
460483,-5.6641,23.4375,-49.4141,54.98
460494,-5.4199,23.6816,-49.5605,55.19
460505,-5.8594,23.3398,-49.3652,54.92
460516,-6.0059,24.1699,-49.1211,55.07
460527,-5.7129,23.9746,-49.4629,55.26
460538,-5.7129,23.9746,-49.3164,55.13
460549,-5.5664,23.8281,-49.3164,55.05
460559,-5.6152,24.2188,-50.0000,55.84
460570,-5.5664,24.0234,-50.1465,55.88
460581,-5.6641,23.8770,-50.0977,55.78
460592,-5.4199,24.2188,-50.0000,55.82
460603,-5.8594,23.9258,-49.3652,55.17
460614,-6.0059,24.1211,-50.3906,56.19
460625,-6.0059,24.1211,-50.3906,56.19
460635,-5.6152,24.2188,-49.9512,55.80
460646,-5.5176,23.9746,-49.9512,55.68
460657,-5.7129,24.3164,-49.8047,55.72
460668,-6.2500,23.8281,-49.9512,55.70
460679,-5.5664,23.9258,-50.1465,55.84
460690,-5.9082,24.0234,-50.6836,56.40
460701,-5.7617,23.9746,-50.0977,55.84
460712,-5.7617,23.9746,-50.0977,55.84
460722,-5.8594,23.6328,-49.6094,55.26
460733,-5.7129,23.9258,-49.6582,55.42
460744,-5.2734,23.8770,-50.3418,55.97
460755,-5.6152,23.5840,-50.3906,55.92
460766,-6.1523,23.6328,-49.7070,55.38
460777,-6.1523,23.6816,-50.0000,55.67
460788,-6.6895,23.9746,-50.1465,55.98
460799,-6.6895,23.9746,-50.1465,55.98
460809,-5.6641,23.8281,-49.7070,55.41
460820,-5.8594,23.7793,-50.0977,55.76
460831,-5.8594,24.2676,-49.5117,55.45
460842,-5.4199,23.8770,-49.5117,55.23
460853,-6.0059,24.1211,-49.6094,55.49
460864,-5.3711,24.0234,-49.8535,55.60
460875,-5.6152,23.8281,-49.8047,55.50
460886,-5.6152,23.8281,-49.8047,55.50
460896,-5.3223,23.4375,-49.8047,55.30
460907,-4.9316,23.7305,-49.3164,54.95
460918,-4.8340,23.8281,-49.0723,54.77
460929,-5.6152,24.4141,-49.1211,55.14
460940,-5.5176,24.5117,-49.0234,55.09
460951,-5.4199,24.0723,-49.0234,54.88
460962,-5.5664,23.8770,-49.6094,55.34
460973,-5.5664,23.8770,-49.6094,55.34
460983,-5.7129,24.2188,-49.7070,55.59
460994,-5.7617,24.0234,-49.4629,55.29
461005,-5.4687,24.2188,-49.9023,55.74
461016,-5.7129,23.9746,-50.7324,56.40
461027,-6.0547,23.8281,-49.5605,55.32
461038,-5.5176,23.5840,-50.1465,55.69
461049,-5.8594,23.3398,-49.3652,54.92
461060,-5.8594,23.3398,-49.3652,54.92
461070,-5.4687,23.2422,-49.9512,55.36
461081,-5.2734,23.9258,-49.8047,55.50
461092,-5.5176,24.1211,-49.7070,55.53
461103,-5.2734,23.6816,-50.1465,55.71
461114,-5.8105,23.7793,-50.1465,55.80
461125,-5.4687,23.6816,-50.0000,55.59
461136,-5.7617,23.5840,-49.0723,54.75
461147,-5.7617,23.5840,-49.0723,54.75
461157,-5.9570,23.3398,-49.3652,54.93
461168,-5.8594,23.4863,-49.3164,54.94
461179,-6.0547,23.3887,-49.6094,55.18
461190,-5.8105,23.4863,-49.8047,55.37
461201,-5.7129,23.5352,-49.5117,55.12
461212,-5.9082,23.3398,-49.8535,55.36
461223,-5.7129,24.1211,-49.1211,55.02
461234,-5.7129,24.1211,-49.1211,55.02
461244,-5.8105,23.6816,-49.9512,55.59
461255,-5.7617,24.0723,-49.5117,55.35
461266,-5.9570,23.7305,-49.3164,55.05
461277,-5.2246,23.6816,-49.7070,55.31
461288,-5.3711,23.7793,-49.4629,55.14
461299,-5.6641,23.7793,-49.5117,55.22
461310,-5.8594,24.5117,-49.4141,55.47
461321,-5.8594,24.5117,-49.4141,55.47
461331,-5.2246,24.3652,-50.0488,55.91
461342,-5.3223,24.2676,-49.3164,55.22
461353,-5.4199,24.0234,-49.1211,54.95
461364,-5.6152,24.2188,-49.4141,55.32
461375,-5.8105,23.4863,-49.3652,54.98
461386,-6.1035,24.0723,-49.7559,55.61
461397,-5.6152,24.0723,-48.8281,54.73
461408,-5.6152,24.0723,-48.8281,54.73
461418,-5.3223,24.2676,-49.8047,55.66
461429,-5.7617,24.3652,-49.3652,55.35
461440,-5.5176,23.9258,-49.7559,55.48
461451,-5.7617,23.8281,-49.8047,55.51
461462,-5.8105,24.0723,-50.0977,55.88
461473,-5.3223,24.1699,-49.7559,55.57
461484,-5.6152,24.4141,-49.2188,55.23
461495,-5.6152,24.4141,-49.2188,55.23
461505,-6.2012,24.1211,-49.4629,55.38
461516,-5.9570,23.8770,-49.6094,55.38
461527,-5.7617,24.1699,-49.9512,55.79
461538,-5.6641,24.0723,-49.8047,55.61
461549,-5.3711,24.1699,-48.9746,54.88
461560,-5.9570,23.7793,-49.2188,54.99
461571,-5.7617,23.5840,-50.2441,55.80
461582,-5.7617,23.5840,-50.2441,55.80
461592,-5.0781,23.8770,-49.6094,55.29
461603,-5.8105,23.6328,-49.7070,55.34
461614,-5.7129,24.2188,-49.7070,55.59
461625,-5.5176,23.8281,-49.5117,55.22
461636,-5.9082,23.7305,-49.7070,55.40
461647,-5.7617,23.8281,-49.1211,54.90
461658,-5.4199,23.8281,-49.5117,55.21
461669,-5.4199,23.8281,-49.5117,55.21
461679,-5.5664,23.9258,-50.0488,55.75
461690,-5.8105,24.6094,-49.8535,55.90
461701,-5.4199,24.4141,-49.0234,55.03
461712,-5.5176,24.3652,-49.0723,55.07
461723,-5.0781,24.3164,-49.6094,55.48
461734,-5.5176,23.9746,-49.9512,55.68
461745,-5.1270,23.9746,-49.2188,54.99
461756,-5.1270,23.9746,-49.2188,54.99
461766,-5.3223,23.9746,-49.3164,55.09
461777,-5.1270,24.0723,-49.9512,55.69
461788,-5.2246,23.6816,-49.7559,55.35
461799,-5.7129,24.4629,-49.8535,55.83
461810,-5.2246,23.9258,-49.6582,55.37
461821,-5.0781,24.1699,-49.9512,55.72
461832,-5.5664,23.9746,-49.5605,55.34
461843,-5.5664,23.9746,-49.5605,55.34
461853,-5.0293,23.4863,-49.6582,55.16
461864,-5.4687,23.3887,-50.2441,55.69
461875,-5.6641,23.9746,-49.8047,55.56
461886,-5.3223,24.0234,-49.8047,55.55
461897,-5.4687,24.4141,-50.0977,56.00
461908,-4.5898,24.3652,-50.1465,55.94
461919,-4.5898,23.7793,-49.8047,55.38
461930,-4.9805,23.7793,-49.8047,55.41
461940,-5.3711,24.0234,-49.7559,55.51
461951,-5.2734,24.0234,-49.9023,55.63
461962,-5.6152,24.1699,-50.0000,55.82
461973,-4.9805,24.2188,-49.7559,55.56
461984,-4.9805,24.0234,-49.9023,55.61
461995,-4.8828,24.0723,-49.5605,55.31
462006,-4.8828,24.2188,-49.5117,55.33
462017,-5.3711,24.2188,-49.5117,55.38
462027,-5.3711,23.9746,-49.7070,55.45
462038,-5.2246,23.5840,-49.6582,55.22
462049,-4.9316,23.6328,-49.5117,55.08
462060,-5.2246,24.1211,-49.8535,55.63
462071,-5.4199,23.6816,-49.3164,54.98
462082,-5.2246,23.3887,-49.1699,54.70
462093,-5.2246,23.7793,-50.1465,55.74
462104,-5.1758,23.7793,-50.1465,55.74
462114,-5.2246,24.1699,-49.8047,55.61
462125,-4.8340,23.7793,-49.9023,55.49
462136,-4.9316,23.8770,-50.2441,55.85
462147,-5.0781,23.4375,-50.2441,55.67
462158,-5.4687,23.9258,-49.7070,55.44
462169,-5.0293,23.4863,-49.7559,55.25
462180,-5.0293,23.4863,-49.7070,55.21
462191,-5.5176,24.0723,-49.7070,55.50
462201,-5.3711,23.9746,-49.9023,55.62
462212,-5.1270,23.3887,-50.1953,55.61
462223,-5.5176,23.6328,-49.9023,55.49
462234,-5.1758,23.6816,-49.5605,55.17
462245,-5.0293,23.8281,-49.4141,55.09
462256,-5.0781,23.8281,-49.0723,54.79
462267,-5.0781,23.8281,-49.5605,55.23
462278,-5.4687,23.6816,-49.5605,55.20
462288,-5.4199,23.1934,-49.6582,55.07
462299,-5.4687,23.0469,-49.2188,54.62
462310,-5.3711,23.4375,-50.0488,55.53
462321,-5.4199,23.6816,-50.5371,56.07
462332,-5.1758,23.3887,-49.2676,54.78
462343,-5.2734,23.6328,-49.5605,55.16
462354,-5.2734,23.6328,-49.6094,55.20
462365,-5.6152,23.9258,-49.6094,55.36
462375,-5.7617,23.8770,-49.5117,55.27
462386,-5.4687,23.4375,-49.8047,55.31
462397,-5.5176,23.9258,-49.1699,54.96
462408,-5.1758,23.4863,-49.4629,55.00
462419,-5.2734,23.4375,-49.7559,55.25
462430,-5.1270,23.8281,-49.5117,55.19
462441,-5.1270,23.8281,-49.1699,54.88
462452,-5.3711,23.1934,-49.1699,54.63
462462,-5.4199,23.7793,-49.5117,55.19
462473,-5.5176,23.8281,-49.8535,55.53
462484,-5.5176,23.7793,-49.9023,55.55
462495,-5.2734,23.7793,-49.9023,55.53
462506,-5.4199,23.5352,-49.8047,55.35
462517,-6.0547,23.7305,-50.4395,56.07
462528,-6.0547,23.7305,-50.4395,56.07
462538,-5.4687,24.1211,-49.3652,55.21
462549,-5.2734,23.2422,-49.3652,54.82
462560,-5.4687,23.6328,-49.3164,54.96
462571,-5.7129,23.8281,-49.6094,55.33
462582,-5.7617,23.8770,-49.4141,55.18
462593,-5.6152,23.6328,-48.8770,54.58
462604,-5.8594,23.8770,-49.8047,55.54
462615,-5.8594,23.8770,-49.8047,55.54
462625,-5.4687,24.0723,-48.5352,54.45
462636,-5.6641,23.7305,-49.6094,55.28
462647,-5.3711,23.7305,-49.3652,55.04
462658,-5.1758,24.1211,-48.8770,54.75
462669,-4.8828,23.8770,-49.0234,54.75
462680,-5.9082,23.7793,-48.9258,54.72
462691,-5.6641,23.5352,-49.5605,55.16
462702,-5.6641,23.5352,-49.5605,55.16
462712,-5.8105,23.6328,-49.2676,54.95
462723,-5.1758,23.8281,-49.4141,55.10
462734,-5.2734,23.5352,-49.3164,54.90
462745,-4.9805,23.3398,-49.2188,54.70
462756,-5.1758,23.9746,-49.3652,55.12
462767,-5.4687,23.2910,-49.1699,54.68
462778,-5.5664,23.4863,-49.5117,55.08
462789,-5.5664,23.4863,-49.5117,55.08
462799,-5.1270,23.7793,-49.5605,55.21
462810,-5.6641,24.1699,-49.0723,54.99
462821,-5.3223,23.5352,-49.5117,55.08
462832,-5.6152,23.9746,-49.7070,55.47
462843,-5.1270,23.4863,-49.1699,54.73
462854,-5.0781,23.8770,-48.9746,54.72
462865,-5.1758,23.5352,-49.4141,54.98
462876,-5.1758,23.5352,-49.4141,54.98
462886,-5.4199,23.7793,-49.7559,55.41
462897,-5.0781,23.5352,-49.3652,54.92
462908,-5.4199,23.6816,-49.3164,54.98
462919,-5.5176,24.0234,-49.4141,55.22
462930,-5.3223,23.4863,-49.6094,55.15
462941,-5.7617,23.6816,-49.8535,55.49
462952,-5.4687,24.1699,-50.5371,56.29
462963,-5.4687,24.1699,-50.5371,56.29
462973,-5.3711,23.6328,-50.2930,55.83
462984,-5.4687,24.1211,-49.1699,55.04
462995,-5.7129,24.2676,-49.5605,55.48
463006,-5.6152,23.6816,-49.7559,55.39
463017,-5.1758,23.2422,-50.0000,55.38
463028,-5.9570,23.3398,-49.9512,55.46
463039,-6.1523,23.3887,-49.5605,55.15
463050,-6.1523,23.3887,-49.5605,55.15
463060,-5.7617,23.5352,-50.0488,55.61
463071,-5.5176,23.9746,-49.6094,55.37
463082,-5.7617,23.9258,-49.5117,55.29
463093,-5.4687,23.5840,-49.8535,55.42
463104,-5.7617,23.9258,-49.6582,55.42
463115,-5.3711,23.5352,-49.7070,55.26
463126,-5.7617,24.1699,-49.6094,55.48
463137,-5.7617,24.1699,-49.6094,55.48
463147,-5.7617,23.5840,-50.2930,55.85
463158,-5.9082,23.8770,-50.2441,55.94
463169,-5.6641,23.9258,-49.6582,55.41
463180,-5.6152,24.1211,-49.5605,55.40
463191,-5.4687,24.0234,-49.4141,55.22
463202,-5.6152,23.8770,-49.5605,55.30
463213,-5.5176,23.9258,-49.4141,55.18
463224,-5.5176,23.9258,-49.4141,55.18
463234,-5.4687,24.2188,-49.1699,55.08
463245,-6.0059,24.0234,-49.8047,55.62
463256,-5.2734,23.7305,-49.4141,55.07
463267,-5.9570,23.9746,-50.1465,55.90
463278,-5.8594,23.3887,-49.5117,55.07
463289,-5.8105,23.5352,-50.0488,55.61
463300,-6.1035,23.1934,-49.8047,55.28
463311,-6.1035,23.1934,-49.8047,55.28
463321,-6.0547,23.3398,-48.9746,54.59
463332,-5.9082,23.3887,-49.5117,55.08
463343,-6.0059,23.9746,-49.1699,55.03
463354,-6.1035,23.8281,-49.8047,55.55
463365,-6.2988,23.1934,-49.9023,55.39
463376,-6.1035,23.3887,-50.1953,55.71
463387,-6.3477,23.7305,-50.1465,55.84
463398,-6.3477,23.7305,-50.1465,55.84
463408,-6.1035,23.2910,-49.5117,55.06
