13.5300000000,53.7583847046,10.8272323608,-5.9741301537,55.16
13.5400000000,53.6348037720,11.1048536301,-5.5758547783,55.06
13.5490000000,52.7697257996,11.0123128891,-5.3368897438,54.17
13.5590000000,53.8819694519,10.9197731018,-5.5758547783,55.26
13.5690000000,53.7583847046,11.1973943710,-5.9741301537,55.24
13.5790000000,52.8933067322,11.4750156403,-6.2130956650,54.48
13.5890000000,53.7583847046,10.8272323608,-5.3368897438,55.10
13.5990000000,53.2640533447,11.3824748993,-5.0182695389,54.70
13.6090000000,52.7697257996,11.1973943710,-6.1334404945,54.29
13.6190000000,53.7583847046,10.8272323608,-5.8148202896,55.15
13.6280000000,53.3876380920,11.4750156403,-5.7351651192,54.91
13.6380000000,53.1404724121,11.6600961685,-6.6910257339,54.81
13.6480000000,52.3989791870,11.2899341583,-5.5758547783,53.89
13.6580000000,53.8819694519,10.1794490814,-5.7351651192,55.13
13.6680000000,53.5112190247,11.5675563812,-5.9741301537,55.07
13.6780000000,52.2753944397,11.0123128891,-5.9741301537,53.76
13.6870000000,53.6348037720,11.2899341583,-5.8944749832,55.13
13.6970000000,54.0055503845,11.1973943710,-5.4961996078,55.43
13.7070000000,52.7697257996,10.6421518326,-5.9741301537,54.16
13.7170000000,53.2640533447,10.6421518326,-5.4961996078,54.59
13.7270000000,53.5112190247,10.8272323608,-5.9741301537,54.92
13.7370000000,52.6461410522,11.1048536301,-5.8944749832,54.13
13.7470000000,53.1404724121,10.7346916199,-4.9386143684,54.44
13.7560000000,53.0168914795,11.1973943710,-6.1334404945,54.53
13.7670000000,52.8933067322,11.2899341583,-5.8944749832,54.41
13.7760000000,52.8933067322,10.5496110916,-5.5758547783,54.22
13.7860000000,52.3989791870,10.9197731018,-6.5317158699,53.92
13.7960000000,53.7583847046,10.8272323608,-6.2927503586,55.20
13.8060000000,53.6348037720,10.9197731018,-6.0537853241,55.07
13.8160000000,53.6348037720,11.1048536301,-5.7351651192,55.07
13.8250000000,53.8819694519,11.2899341583,-5.2572345734,55.30
13.8360000000,52.8933067322,10.7346916199,-6.3724055290,54.35
13.8450000000,52.6461410522,10.5496110916,-5.7351651192,54.00
13.8550000000,54.1291313171,10.9197731018,-5.5758547783,55.50
13.8650000000,54.1291313171,11.2899341583,-5.8944749832,55.61
13.8750000000,54.3762969971,11.4750156403,-5.7351651192,55.87
13.8850000000,53.0168914795,11.7526369095,-5.8148202896,54.61
13.8940000000,53.7583847046,11.1973943710,-5.4961996078,55.19
13.9050000000,54.2527160645,10.8272323608,-6.1334404945,55.66
13.9140000000,52.3989791870,11.1048536301,-6.0537853241,53.90
13.9240000000,53.6348037720,10.9197731018,-5.8944749832,55.05
13.9340000000,53.3876380920,10.9197731018,-5.4165449142,54.76
13.9440000000,53.6348037720,11.2899341583,-6.2130956650,55.16
13.9540000000,53.2640533447,11.7526369095,-5.9741301537,54.87
13.9630000000,52.6461410522,10.7346916199,-5.8944749832,54.05
13.9740000000,53.7583847046,10.6421518326,-5.8148202896,55.11
13.9830000000,53.2640533447,11.0123128891,-5.0182695389,54.62
13.9930000000,52.7697257996,10.6421518326,-5.6555099487,54.13
14.0030000000,53.2640533447,11.0123128891,-5.9741301537,54.72
14.0130000000,54.0055503845,10.8272323608,-5.1775794029,55.32
14.0230000000,53.1404724121,10.5496110916,-6.0537853241,54.51
14.0320000000,53.0168914795,11.0123128891,-6.4520606995,54.53
14.0430000000,52.3989791870,10.9197731018,-6.6910257339,53.94
14.0520000000,53.8819694519,11.1048536301,-5.4165449142,55.28
14.0620000000,52.7697257996,11.1973943710,-6.1334404945,54.29
14.0720000000,53.3876380920,10.5496110916,-5.8944749832,54.74
14.0820000000,53.5112190247,11.5675563812,-6.1334404945,55.09
14.0920000000,52.6461410522,10.1794490814,-6.0537853241,53.96
14.1020000000,53.7583847046,11.0123128891,-5.9741301537,55.20
14.1120000000,52.7697257996,11.0123128891,-5.1775794029,54.15
14.1210000000,53.5112190247,10.4570703506,-6.4520606995,54.90
14.1310000000,53.2640533447,11.5675563812,-5.8148202896,54.81
14.1410000000,53.2640533447,11.3824748993,-6.1334404945,54.81
14.1510000000,53.6348037720,11.1048536301,-5.4165449142,55.04
14.1610000000,54.2527160645,11.3824748993,-5.8148202896,55.74
14.1710000000,52.8933067322,11.1048536301,-5.8944749832,54.37
14.1800000000,53.2640533447,10.6421518326,-5.9741301537,54.64
14.1910000000,53.5112190247,11.1973943710,-5.8148202896,54.98
14.2000000000,52.7697257996,11.0123128891,-6.1334404945,54.25
14.2100000000,53.2640533447,11.0123128891,-5.3368897438,54.65
14.2200000000,54.0055503845,10.4570703506,-5.6555099487,55.30
14.2300000000,52.8933067322,10.7346916199,-6.0537853241,54.31
14.2400000000,53.7583847046,12.1227989197,-5.8148202896,55.41
14.2500000000,53.1404724121,11.4750156403,-6.2130956650,54.72
14.2600000000,53.5112190247,10.6421518326,-5.8148202896,54.87
14.2690000000,52.7697257996,10.6421518326,-5.4961996078,54.11
14.2790000000,53.3876380920,11.2899341583,-5.8944749832,54.89
14.2890000000,52.5225601196,11.3824748993,-5.6555099487,54.04
14.2990000000,53.5112190247,11.3824748993,-6.1334404945,55.05
14.3090000000,54.0055503845,11.0123128891,-6.9299907684,55.55
14.3190000000,54.1291313171,12.0302581787,-6.0537853241,55.78
14.3280000000,52.8933067322,10.7346916199,-5.5758547783,54.26
14.3380000000,53.0168914795,11.0123128891,-6.2927503586,54.51
14.3480000000,53.7583847046,10.6421518326,-5.9741301537,55.13
14.3580000000,52.6461410522,10.3645296097,-6.2130956650,54.02
14.3680000000,53.2640533447,11.5675563812,-5.8148202896,54.81
14.3780000000,53.0168914795,11.3824748993,-6.1334404945,54.57
14.3880000000,53.8819694519,11.1048536301,-6.0537853241,55.35
14.3970000000,54.3762969971,10.5496110916,-6.2130956650,55.74
14.4070000000,53.3876380920,11.2899341583,-6.0537853241,54.90
14.4170000000,54.0055503845,11.9377174377,-6.1334404945,55.65
14.4270000000,53.1404724121,11.1048536301,-5.5758547783,54.57
14.4370000000,54.0055503845,10.8272323608,-5.4961996078,55.35
14.4470000000,53.2640533447,11.0123128891,-5.9741301537,54.72
14.4560000000,53.3876380920,10.5496110916,-5.5758547783,54.70
14.4670000000,54.0055503845,11.5675563812,-6.4520606995,55.61
14.4760000000,53.8819694519,10.5496110916,-6.2130956650,55.26
14.4860000000,53.2640533447,11.1973943710,-5.6555099487,54.72
14.4960000000,53.8819694519,10.5496110916,-5.4165449142,55.17
14.5060000000,53.2640533447,11.5675563812,-5.9741301537,54.83
14.5160000000,52.7697257996,10.6421518326,-6.1334404945,54.18
14.5260000000,54.0055503845,10.8272323608,-5.4961996078,55.35
14.5360000000,53.5112190247,10.8272323608,-5.9741301537,54.92
14.5450000000,52.7697257996,10.8272323608,-5.8148202896,54.18
14.5550000000,54.0055503845,11.0123128891,-5.4961996078,55.39
14.5650000000,53.5112190247,10.8272323608,-5.9741301537,54.92
14.5750000000,53.3876380920,11.1048536301,-6.5317158699,54.92
14.5850000000,52.7697257996,10.4570703506,-5.8148202896,54.11
14.5950000000,54.1291313171,11.2899341583,-5.0979242325,55.53
14.6050000000,52.7697257996,11.5675563812,-6.1334404945,54.37
14.6140000000,53.2640533447,10.2719898224,-5.8148202896,54.56
14.6240000000,52.5225601196,10.8272323608,-6.1334404945,53.98
14.6340000000,53.7583847046,11.3824748993,-5.3368897438,55.21
14.6440000000,52.7697257996,11.5675563812,-5.3368897438,54.29
14.6540000000,53.3876380920,10.5496110916,-5.2572345734,54.67
14.6640000000,53.3876380920,10.7346916199,-5.7351651192,54.76
14.6730000000,53.3876380920,11.1048536301,-5.5758547783,54.81
14.6830000000,53.1404724121,11.6600961685,-5.2572345734,54.66
14.6930000000,53.6348037720,10.9197731018,-5.8944749832,55.05
14.7030000000,54.0055503845,11.3824748993,-5.4961996078,55.47
14.7130000000,52.6461410522,10.7346916199,-5.7351651192,54.03
14.7230000000,54.0055503845,10.4570703506,-6.1334404945,55.35
14.7330000000,54.2527160645,11.1973943710,-5.9741301537,55.72
14.7430000000,54.1291313171,11.2899341583,-6.5317158699,55.68
14.7520000000,52.7697257996,11.1973943710,-6.1334404945,54.29
14.7620000000,53.3876380920,10.3645296097,-5.5758547783,54.67
14.7720000000,53.8819694519,10.5496110916,-6.0537853241,55.24
14.7820000000,53.0168914795,11.3824748993,-5.8148202896,54.54
14.7920000000,53.1404724121,10.1794490814,-6.0537853241,54.44
14.8020000000,52.7697257996,11.1973943710,-5.9741301537,54.27
14.8120000000,53.7583847046,10.8272323608,-6.2927503586,55.20
14.8210000000,53.3876380920,11.2899341583,-6.8503355980,55.00
14.8310000000,52.7697257996,10.8272323608,-5.9741301537,54.20
14.8410000000,53.0168914795,11.3824748993,-5.1775794029,54.47
14.8510000000,53.7583847046,10.2719898224,-5.6555099487,55.02
14.8610000000,52.8933067322,11.2899341583,-5.4165449142,54.36
